,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
412,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,24/10 Ashby Circuit ,-35.3958630,149.0652300,unit,3,1,1,"$419,000",21 Apr 2018,https://www.auhouseprices.com/sold/view/ACT/341066728/24-10+Ashby+Circuit%2C+Kambah+ACT/
413,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,74 Bacchus Circuit ,-35.3763860,149.0546410,house,4,2,2,"$622,500",17 Apr 2018,https://www.auhouseprices.com/sold/view/ACT/341440728/74++Bacchus+Circuit%2C+Kambah+ACT/
414,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,41 Summerland Circuit ,-35.3831330,149.0675170,house,5,3,6,"$653,000",11 Apr 2018,https://www.auhouseprices.com/sold/view/ACT/341033628/41+Summerland+Circuit%2C+Kambah+ACT/
415,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,9 Ammon Place ,-35.3722400,149.0611900,house,4,2,2,"$765,500",7 Apr 2018,https://www.auhouseprices.com/sold/view/ACT/341778518/9+Ammon+Place%2C+Kambah+ACT/
416,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,17 Tepper Circuit ,-35.3789320,149.0520530,house,4,2,2,"$565,000",4 Apr 2018,https://www.auhouseprices.com/sold/view/ACT/341025518/17+Tepper+Circuit%2C+Kambah+ACT/
417,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,15 Seymour Place ,-35.3942580,149.0589420,house,3,1,4,"$515,000",2 Apr 2018,https://www.auhouseprices.com/sold/view/ACT/341492028/15+Seymour+Place%2C+Kambah+ACT/
418,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,8 Whistler Place ,-35.3970110,149.0632910,house,5,3,2,"$650,000",28 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341069418/8+Whistler+Place%2C+Kambah+ACT/
419,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,17 Marconi Crescent ,-35.3783460,149.0590860,house,3,1,2,"$425,000",26 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341148418/17+Marconi+Crescent%2C+Kambah+ACT/
420,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,1/25 Pinkerton Circuit ,-35.3975390,149.0671370,townhouse,2,1,1,"$405,000",23 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341103028/1-25+Pinkerton+Circuit%2C+Kambah+ACT/
421,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,64 Bacchus Circuit ,-35.3758890,149.0547830,house,3,2,3,"$650,000",17 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341329218/64+Bacchus+Circuit%2C+Kambah+ACT/
422,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,34 Vansittart Crescent ,-35.3991840,149.0632830,house,3,2,2,"$511,000",17 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341859218/34+Vansittart+Crescent%2C+Kambah+ACT/
423,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,5 Mt Vernon Drive ,-35.3891080,149.0328970,house,4,2,2,"$795,000",17 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341208949/5+Mt+Vernon+Drive%2C+Kambah+ACT/
424,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,2 Kearne Place ,-35.3937950,149.0526250,house,5,3,2,"$803,000",15 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341767949/2+Kearne+Place%2C+Kambah+ACT/
425,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,29 Buckley Circuit ,-35.3800140,149.0500780,house,3,1,1,"$535,000",7 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341832028/29+Buckley+Circuit%2C+Kambah+ACT/
426,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,60 Bacchus Circuit ,-35.3754960,149.0543200,house,4,2,2,"$630,000",3 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341102118/60+Bacchus+Circuit%2C+Kambah+ACT/
