,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
847,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,Level 14 44 Jerrabomberra Avenue ,-35.3394350,149.1498280,apartment,2,2,1,"$347,300",25 Jun 2008,https://www.auhouseprices.com/sold/view/ACT/321890663/Level+14+44+Jerrabomberra+Avenue%2C+Narrabundah+ACT/
848,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,20 Bayley Street ,-35.3303440,149.1458190,House,3,2,1,"$605,000",Jun 2008,https://www.auhouseprices.com/sold/view/ACT/321501663/20+Bayley+Street%2C+Narrabundah+ACT/
849,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,96 Finniss Crescent ,-35.3388960,149.1426990,House,3,1,1,"$568,000",Jun 2008,https://www.auhouseprices.com/sold/view/ACT/321281663/96+Finniss+Crescent%2C+Narrabundah+ACT/
850,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,9 Buchanan Street ,-35.3376360,149.1457650,house,4,2,1,"$652,000",12 May 2008,https://www.auhouseprices.com/sold/view/ACT/331675776/9+Buchanan+Street%2C+Narrabundah+ACT/
851,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,10a Frome Street ,-35.3276150,149.1463160,house,3,2,2,"$690,000",5 May 2008,https://www.auhouseprices.com/sold/view/ACT/331560776/10a+Frome+Street%2C+Narrabundah+ACT/
852,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,91 Caley Crescent ,-35.3374770,149.1442060,house,2,1,1,"$575,000",5 May 2008,https://www.auhouseprices.com/sold/view/ACT/331390776/91+Caley+Crescent%2C+Narrabundah+ACT/
853,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,13 Carnegie Crescent ,-35.3357750,149.1430950,House,4,2,2,"$795,000",May 2008,https://www.auhouseprices.com/sold/view/ACT/331320776/13+Carnegie+Crescent%2C+Narrabundah+ACT/
854,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,4/27 Leahy Close ,-35.3435870,149.1419610,Unit,2,2,1,"$350,000",May 2008,https://www.auhouseprices.com/sold/view/ACT/331730776/4-27+Leahy+Close%2C+Narrabundah+ACT/
855,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,9 Buchanan Street ,-35.3377080,149.1456500,house,4,2,1,$652,21 Apr 2008,https://www.auhouseprices.com/sold/view/ACT/331232536/9+Buchanan+Street%2C+Narrabundah+ACT/
856,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,15 Finniss Crescent ,-35.3386660,149.1379780,House,4,2,2,"$1,607,000",Apr 2008,https://www.auhouseprices.com/sold/view/ACT/331042776/15+Finniss+Crescent%2C+Narrabundah+ACT/
857,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,53/34 Leahy Close ,-35.3444250,149.1415010,Unit,2,1,1,"$430,000",Apr 2008,https://www.auhouseprices.com/sold/view/ACT/331948776/53-34+Leahy+Close%2C+Narrabundah+ACT/
858,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,21/51 Leahy Close ,-35.3449470,149.1435520,Unit,3,2,2,"$412,000",Apr 2008,https://www.auhouseprices.com/sold/view/ACT/331921876/21-51+Leahy+Close%2C+Narrabundah+ACT/
859,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,16/27 Leahy Close ,-35.3435870,149.1419610,Unit,2,1,1,"$369,000",1 Mar 2008,https://www.auhouseprices.com/sold/view/ACT/321993663/16-27+Leahy+Close%2C+Narrabundah+ACT/
860,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,23 Sprent Street ,-35.3395170,149.1397720,House,4,1,1,"$700,000",1 Mar 2008,https://www.auhouseprices.com/sold/view/ACT/321314663/23+Sprent+Street%2C+Narrabundah+ACT/
861,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,21 Throsby Crescent ,-35.3277050,149.1451970,House,3,1,1,"$842,000",1 Mar 2008,https://www.auhouseprices.com/sold/view/ACT/321024663/21+Throsby+Crescent%2C+Narrabundah+ACT/
862,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,21 Sprent Street ,-35.3397450,149.1396300,House,5,1,4,"$877,500",1 Mar 2008,https://www.auhouseprices.com/sold/view/ACT/321264663/21+Sprent+Street%2C+Narrabundah+ACT/
863,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,43/34 Leahy Close ,-35.3444250,149.1415010,Unit,2,2,2,"$455,000",1 Mar 2008,https://www.auhouseprices.com/sold/view/ACT/321794663/43-34+Leahy+Close%2C+Narrabundah+ACT/
