,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
404,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,2/67 Freda Bennett Circuit ,-35.1807670,149.1056400,townhouse,3,2,1,"$410,000",13 Jun 2014,https://www.auhouseprices.com/sold/view/ACT/341758167/2-67+Freda+Bennett+Circuit%2C+Nicholls+ACT/
405,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,47 Dooland Court ,-35.1815530,149.1086700,house,3,1,1,"$407,000",29 May 2014,https://www.auhouseprices.com/sold/view/ACT/341341167/47+Dooland+Court%2C+Nicholls+ACT/
406,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,6 Kuhn Place ,-35.1862680,149.1015600,house,5,4,3,"$1,200,000",7 May 2014,https://www.auhouseprices.com/sold/view/ACT/341635267/6+Kuhn+Place%2C+Nicholls+ACT/
407,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,10 Massie Place ,-35.1832500,149.1091200,house,4,2,2,"$670,000",6 May 2014,https://www.auhouseprices.com/sold/view/ACT/341305967/10+Massie+Place%2C+Nicholls+ACT/
408,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,7/149 Kelleway Avenue ,-35.1790200,149.0923900,townhouse,3,2,2,"$465,000",16 Apr 2014,https://www.auhouseprices.com/sold/view/ACT/341308867/7-149+Kelleway+Avenue%2C+Nicholls+ACT/
409,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,4 Westbury Circuit ,-35.1847840,149.1096800,house,5,4,4,"$940,000",Apr 2014,https://www.auhouseprices.com/sold/view/ACT/341017547/4+Westbury+Circuit%2C+Nicholls+ACT/
410,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,98 Kelleway Avenue ,-35.1821440,149.0968800,house,4,2,2,"$635,000",31 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341765947/98+Kelleway+Avenue%2C+Nicholls+ACT/
411,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,5 Gorman Crescent ,-35.1881500,149.1065000,house,4,2,2,"$1,151,000",31 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341983147/5+Gorman+Crescent%2C+Nicholls+ACT/
412,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,65 Lexcen Avenue ,-35.1881600,149.1008800,house,5,2,2,"$980,000",31 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341992247/65+Lexcen+Avenue%2C+Nicholls+ACT/
413,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,65 Westbury Circuit ,-35.1843000,149.1079100,house,4,3,4,"$870,000",28 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341301747/65+Westbury+Circuit%2C+Nicholls+ACT/
414,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,14/81 Kelleway Avenue ,-35.1839460,149.0975810,townhouse,4,2,2,"$530,000",25 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/331913016/14-81+Kelleway+Avenue%2C+Nicholls+ACT/
415,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,4 Frew Close ,-35.1867500,149.1067400,house,4,2,2,"$615,000",21 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341477437/4+Frew+Close%2C+Nicholls+ACT/
416,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,2 Cockatoo Close ,-35.1910740,149.1107770,house,3,2,2,"$537,500",17 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/331004916/2+Cockatoo+Close%2C+Nicholls+ACT/
417,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,75 Sue Geh Circuit ,-35.1891000,149.0898400,house,6,3,4,"$1,625,000",17 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341995437/75+Sue+Geh+Circuit%2C+Nicholls+ACT/
418,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,141 Temperley Street ,-35.1921400,149.0981650,house,4,2,2,"$750,000",8 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/331765816/141+Temperley+Street%2C+Nicholls+ACT/
419,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,21 Ayers Fowler Street ,-35.1837680,149.0869310,house,4,4,2,"$1,210,000",6 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/331329716/21+Ayers+Fowler+Street%2C+Nicholls+ACT/
420,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,17 Hattersley Court ,-35.1870230,149.1058500,house,5,2,2,"$770,000",4 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341511547/17+Hattersley+Court%2C+Nicholls+ACT/
