,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
1133,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,21 Frances Burke Street ,-35.1771360,149.1345960,Unit,4,2,2,"$160,000",Mar 2004,https://www.auhouseprices.com/sold/view/ACT/321097531/21+Frances+Burke+Street%2C+Gungahlin+ACT/
1134,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,92/54-56 Ernest Cavanagh Street ,-35.1848023,149.1365783,Unit,2,2,1,"$309,500",Feb 2004,https://www.auhouseprices.com/sold/view/ACT/321677531/92-54-56+Ernest+Cavanagh+Street%2C+Gungahlin+ACT/
1135,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,10 Frances Burke Street ,-35.1780020,149.1345530,House,4,2,2,"$150,000",Feb 2004,https://www.auhouseprices.com/sold/view/ACT/321408531/10+Frances+Burke+Street%2C+Gungahlin+ACT/
1136,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,96/54-56 Ernest Cavanagh Street ,-35.1848023,149.1365783,Unit,2,2,2,"$309,500",Feb 2004,https://www.auhouseprices.com/sold/view/ACT/321118531/96-54-56+Ernest+Cavanagh+Street%2C+Gungahlin+ACT/
1137,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,6 John Winter Street ,-35.1798230,149.1369980,House,4,2,2,"$378,400",2004,https://www.auhouseprices.com/sold/view/ACT/321478531/6+John+Winter+Street%2C+Gungahlin+ACT/
1138,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,29/54-56 Ernest Cavanagh Street ,-35.1848023,149.1365783,Unit,2,2,2,"$299,500",2004,https://www.auhouseprices.com/sold/view/ACT/321619531/29-54-56+Ernest+Cavanagh+Street%2C+Gungahlin+ACT/
1139,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,11/80 Gozzard Street ,-35.1817700,149.1334860,Unit,2,2,1,"$350,000",2004,https://www.auhouseprices.com/sold/view/ACT/321979531/11-80+Gozzard+Street%2C+Gungahlin+ACT/
1140,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,12 Tesselaar Street ,-35.1827470,149.1403960,House,4,2,2,"$389,000",2004,https://www.auhouseprices.com/sold/view/ACT/321250531/12+Tesselaar+Street%2C+Gungahlin+ACT/
1141,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,14/80 Gozzard Street ,-35.1817700,149.1334860,Unit,2,1,1,"$240,500",2004,https://www.auhouseprices.com/sold/view/ACT/321950531/14-80+Gozzard+Street%2C+Gungahlin+ACT/
1142,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,14/54-56 Ernest Cavanagh Street ,-35.1848023,149.1365783,Unit,2,1,1,"$276,000",2004,https://www.auhouseprices.com/sold/view/ACT/321740542/14-54-56+Ernest+Cavanagh+Street%2C+Gungahlin+ACT/
1143,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,1 Frances Burke Street ,-35.1772960,149.1335710,Unit,3,2,2,"$552,000",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/321450542/1+Frances+Burke+Street%2C+Gungahlin+ACT/
1144,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,42 Phyllis Ashton Circuit ,-35.1774210,149.1321220,House,3,2,2,"$160,000",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/321831542/42+Phyllis+Ashton+Circuit%2C+Gungahlin+ACT/
1145,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,34 Phyllis Ashton Circuit ,-35.1775260,149.1318150,House,3,2,2,"$160,000",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/321541542/34+Phyllis+Ashton+Circuit%2C+Gungahlin+ACT/
1146,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,7 Nellie Hamilton Avenue ,-35.1796770,149.1359050,House,3,1,3,"$100,000",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/321251542/7+Nellie+Hamilton+Avenue%2C+Gungahlin+ACT/
1147,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,9 Nellie Hamilton Avenue ,-35.1795650,149.1359300,Unit,4,2,2,"$135,000",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/321951542/9+Nellie+Hamilton+Avenue%2C+Gungahlin+ACT/
