,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
199,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,2 Sadlier Street ,-35.4092550,149.1117640,house,4,3,2,"$617,500",11 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331714806/2+Sadlier+Street%2C+Gowrie+ACT/
200,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,3 Galleghan Circuit ,-35.4153370,149.1116600,house,3,2,1,"$523,000",7 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331290426/3+Galleghan+Circuit%2C+Gowrie+ACT/
201,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,6 Peeler Place ,-35.4055230,149.1113320,house,4,1,2,"$520,000",26 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331344396/6+Peeler+Place%2C+Gowrie+ACT/
202,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,6 Verney Place ,-35.4058610,149.1122440,house,3,1,1,"$485,000",7 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331918196/6+Verney+Place%2C+Gowrie+ACT/
203,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,8 Rickard Place ,-35.4076180,149.1150920,house,3,2,1,"$485,000",6 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331733006/8+Rickard+Place%2C+Gowrie+ACT/
204,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,39 Castleton Crescent ,-35.4126620,149.1062070,House,4,3,2,"$276,000",19 Oct 2013,https://www.auhouseprices.com/sold/view/ACT/321282011/39+Castleton+Crescent%2C+Gowrie+ACT/
205,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,3 Storkey Place ,-35.4188950,149.1035870,House,5,2,2,"$493,000",19 Oct 2013,https://www.auhouseprices.com/sold/view/ACT/321253011/3+Storkey+Place%2C+Gowrie+ACT/
206,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,47 Middleton Circuit ,-35.4064020,149.1054930,house,4,2,6,"$530,000",11 Oct 2013,https://www.auhouseprices.com/sold/view/ACT/301305574/47+Middleton+Circuit%2C+Gowrie+ACT/
207,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,1 Weathers Street ,-35.4104640,149.1124730,house,4,2,2,"$512,000",6 Sep 2013,https://www.auhouseprices.com/sold/view/ACT/331273296/1+Weathers+Street%2C+Gowrie+ACT/
208,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,14 Rickard Place ,-35.4076230,149.1156300,house,3,1,3,"$425,500",30 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/331973296/14+Rickard+Place%2C+Gowrie+ACT/
