,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
282,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,21/257 Antill Street ,-35.2437860,149.1593100,unit,2,1,1,"$254,250",12 Jan 2018,https://www.auhouseprices.com/sold/view/ACT/341355818/21-257+Antill+Street%2C+Watson+ACT/
283,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,36 McCawley Street ,-35.2362550,149.1465180,house,3,1,1,"$697,500",22 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341314549/36+McCawley+Street%2C+Watson+ACT/
284,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,26/215 Aspinall Street ,-35.2282470,149.1630020,townhouse,3,2,2,"$610,000",14 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341846308/26-215+Aspinall+Street%2C+Watson+ACT/
285,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,71 Ian Nicol Street ,-35.2269210,149.1674200,house,2,1,1,"$430,000",11 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341772308/71+Ian+Nicol++Street%2C+Watson+ACT/
286,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,279 Antill Street ,-35.2426810,149.1609380,house,3,1,2,"$700,000",8 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341178208/279+Antill+Street%2C+Watson+ACT/
287,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,33 Roma Mitchell Crescent ,-35.2336700,149.1583290,house,4,2,2,"$955,000",5 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341201308/33+Roma+Mitchell+Crescent%2C+Watson+ACT/
288,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,5/15 Aspinall Street ,-35.2305490,149.1553060,townhouse,3,2,1,"$474,000",4 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341974208/5-15+Aspinall+Street%2C+Watson+ACT/
289,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,25 Bettie Mcnee Street ,-35.2312170,149.1578240,townhouse,3,2,2,"$739,000",25 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341303108/25+Bettie+Mcnee+Street%2C+Watson+ACT/
290,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,22 Piddington Street ,-35.2340240,149.1550720,house,3,1,1,"$815,000",15 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341793908/22+Piddington+Street%2C+Watson+ACT/
291,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,2B/109 Knox Street ,-35.2390740,149.1561560,apartment,1,1,1,"$222,000",10 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341747908/2B-109+Knox+Street%2C+Watson+ACT/
