,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
230,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,30 Huelin Circuit ,-35.2012860,149.0472000,house,4,2,2,"$585,000",6 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331497706/30+Huelin+Circuit%2C+Flynn+ACT/
231,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,13 Wyles Place ,-35.2032440,149.0451940,house,3,3,2,"$690,000",4 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331512406/13+Wyles+Place%2C+Flynn+ACT/
232,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,36 Huelin Circuit ,-35.2006090,149.0470870,House,4,2,2,"$630,000",Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331386806/36+Huelin+Circuit%2C+Flynn+ACT/
233,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,2 Millard Place ,-35.2112300,149.0431400,house,4,2,2,"$470,000",29 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/341093747/2+Millard+Place%2C+Flynn+ACT/
234,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,16 Crawford Crescent ,-35.2027240,149.0439440,house,3,1,2,"$495,000",22 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331022496/16+Crawford+Crescent%2C+Flynn+ACT/
235,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,9 Ferguson Place ,-35.2135850,149.0400680,house,2,1,1,"$375,000",18 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331312496/9+Ferguson+Place%2C+Flynn+ACT/
236,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,2 Sanderson Close ,-35.2097340,149.0431070,house,4,2,3,"$483,000",15 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331602496/2+Sanderson+Close%2C+Flynn+ACT/
237,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,28 Tillyard Drive ,-35.2052450,149.0373750,house,4,1,4,"$500,000",25 Oct 2013,https://www.auhouseprices.com/sold/view/ACT/331823096/28+Tillyard+Drive%2C+Flynn+ACT/
238,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,59 Spalding Street ,-35.1995740,149.0469390,house,4,5,2,"$542,000",12 Oct 2013,https://www.auhouseprices.com/sold/view/ACT/311971128/59+Spalding+Street%2C+Flynn+ACT/
239,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,4 Holden Place ,-35.2045220,149.0417350,house,3,2,1,"$464,000",19 Sep 2013,https://www.auhouseprices.com/sold/view/ACT/331153205/4+Holden+Place%2C+Flynn+ACT/
240,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,10 Blackwell Circuit ,-35.2057570,149.0388600,house,4,2,2,"$482,250",22 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/341724947/10+Blackwell+Circuit%2C+Flynn+ACT/
241,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,34 Dolling Crescent ,-35.2121440,149.0445900,house,4,2,1,"$526,500",19 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/331243096/34+Dolling+Crescent%2C+Flynn+ACT/
242,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,19 Spalding Street ,-35.2021550,149.0494670,house,4,2,2,"$548,000",16 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/30353831/19+Spalding+Street%2C+Flynn+ACT/
243,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,71 Blackwell Circuit ,-35.2055720,149.0362380,house,4,2,2,"$495,000",6 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/30324831/71+Blackwell+Circuit%2C+Flynn+ACT/
244,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,11 Hedland Circuit ,-35.2068360,149.0471940,House,3,2,2,"$226,915",Jul 2013,https://www.auhouseprices.com/sold/view/ACT/36643169/11+Hedland+Circuit%2C+Flynn+ACT/
245,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,32 Goessling Place ,-35.2041720,149.0454180,House,3,1,2,"$415,000",Jul 2013,https://www.auhouseprices.com/sold/view/ACT/331534205/32+Goessling+Place%2C+Flynn+ACT/
246,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,53 Spalding Street ,-35.1996130,149.0475930,house,3,1,3,"$485,000",20 Jun 2013,https://www.auhouseprices.com/sold/view/ACT/3240306/53+Spalding+Street%2C+Flynn+ACT/
