,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
335,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,8 Tom Place ,-35.1992340,149.0391410,house,3,1,1,"$425,000",10 Sep 2010,https://www.auhouseprices.com/sold/view/ACT/321488090/8+Tom+Place%2C+Charnwood+ACT/
336,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,13 Warby Place ,-35.2022060,149.0382330,house,3,1,2,"$385,000",10 Sep 2010,https://www.auhouseprices.com/sold/view/ACT/321260090/13+Warby+Place%2C+Charnwood+ACT/
337,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,10 MacIntyre Place ,-35.2030710,149.0332050,house,3,1,2,"$395,000",9 Sep 2010,https://www.auhouseprices.com/sold/view/ACT/321960090/10+MacIntyre+Place%2C+Charnwood+ACT/
338,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,15 Squire Place ,-35.2012860,149.0356240,house,3,1,2,"$385,000",7 Sep 2010,https://www.auhouseprices.com/sold/view/ACT/321090090/15+Squire+Place%2C+Charnwood+ACT/
339,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,8 Arietta Close ,-35.2056366,149.0327506,house,5,2,7,"$600,000",6 Sep 2010,https://www.auhouseprices.com/sold/view/ACT/321432190/8+Arietta+Close%2C+Charnwood+ACT/
340,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,8 Arrietta Close ,-35.1958070,149.0347450,House,5,2,7,"$545,000",5 Sep 2010,https://www.auhouseprices.com/sold/view/ACT/321842190/8+Arrietta+Close%2C+Charnwood+ACT/
341,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,14/42 Lhotsky Street ,-35.2040030,149.0310840,Unit,2,1,1,"$360,000",Aug 2010,https://www.auhouseprices.com/sold/view/ACT/321095090/14-42+Lhotsky+Street%2C+Charnwood+ACT/
342,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,17 Crowley Court ,-35.1949100,149.0405850,house,3,1,2,"$385,000",22 Jul 2010,https://www.auhouseprices.com/sold/view/ACT/321368090/17+Crowley+Court%2C+Charnwood+ACT/
343,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,3 Aldcorn Place ,-35.1942090,149.0342620,house,3,1,3,"$400,000",15 Jul 2010,https://www.auhouseprices.com/sold/view/ACT/321476090/3+Aldcorn+Place%2C+Charnwood+ACT/
344,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,5 Winder Place ,-35.1943840,149.0353530,house,3,2,1,"$385,000",13 Jul 2010,https://www.auhouseprices.com/sold/view/ACT/321289090/5+Winder+Place%2C+Charnwood+ACT/
345,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,Unit 12 ,-35.2049640,149.0316500,townhouse,2,1,1,"$330,000",Jul 2010,https://www.auhouseprices.com/sold/view/ACT/331778516/Unit+12%2C40+Lhotsky+Street%2C+Charnwood+ACT/
346,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,10 Kerr Place ,-35.1992380,149.0335070,house,3,1,2,"$320,000",24 Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321186090/10+Kerr+Place%2C+Charnwood+ACT/
347,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,9 Warland Place ,-35.2010830,149.0347330,House,3,1,1,"$356,000",Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321526090/9+Warland+Place%2C+Charnwood+ACT/
348,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,12/40 Lhotsky Street ,-35.2047820,149.0317130,Unit,2,1,1,"$330,000",Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321550090/12-40+Lhotsky+Street%2C+Charnwood+ACT/
349,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,12 Macintyre Place ,-35.2031470,149.0330390,house,3,1,2,"$390,000",25 May 2010,https://www.auhouseprices.com/sold/view/ACT/331529035/12+Macintyre+Place%2C+Charnwood+ACT/
350,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,17 Napthali Close ,-35.1981310,149.0313060,house,3,1,2,"$345,000",4 May 2010,https://www.auhouseprices.com/sold/view/ACT/331098035/17+Napthali+Close%2C+Charnwood+ACT/
351,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,11 Gannon Place ,-35.1994410,149.0420740,House,3,1,2,"$460,000",1 May 2010,https://www.auhouseprices.com/sold/view/ACT/321948090/11+Gannon+Place%2C+Charnwood+ACT/
352,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,8 Neeld Place ,-35.1961700,149.0376570,House,4,2,2,"$505,000",1 May 2010,https://www.auhouseprices.com/sold/view/ACT/321629090/8+Neeld+Place%2C+Charnwood+ACT/
353,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,8 Bunker Place ,-35.2003250,149.0402380,House,3,1,2,"$385,000",1 May 2010,https://www.auhouseprices.com/sold/view/ACT/331968035/8+Bunker+Place%2C+Charnwood+ACT/
354,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,3 Boot Place ,-35.1987540,149.0416900,house,3,1,1,"$390,000",1 May 2010,https://www.auhouseprices.com/sold/view/ACT/331409035/3+Boot+Place%2C+Charnwood+ACT/
355,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,16/30 Cartwright Street ,-35.2027770,149.0320300,house,3,1,1,"$345,000",23 Apr 2010,https://www.auhouseprices.com/sold/view/ACT/321687090/16-30+Cartwright+Street%2C+Charnwood+ACT/
356,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,1 North Place ,-35.1956210,149.0372750,house,3,2,2,"$440,000",24 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321672190/1+North+Place%2C+Charnwood+ACT/
357,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,10 Packham Place ,-35.2013430,149.0388260,house,3,1,4,"$365,000",12 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321183190/10+Packham+Place%2C+Charnwood+ACT/
