,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
521,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,18 Cookson Place ,-35.4782790,149.1023820,house,4,3,2,"$731,000",7 Jun 2011,https://www.auhouseprices.com/sold/view/ACT/331579896/18+Cookson+Place%2C+Banks+ACT/
522,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,48 Wiburd Street ,-35.4695200,149.0995320,house,3,1,1,"$384,000",3 Jun 2011,https://www.auhouseprices.com/sold/view/ACT/331445025/48+Wiburd+Street%2C+Banks+ACT/
523,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,24 Wilson Crescent ,-35.4718860,149.0996900,house,3,1,2,"$359,000",2 Jun 2011,https://www.auhouseprices.com/sold/view/ACT/341762497/24+Wilson+Crescent%2C+Banks+ACT/
524,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,8/3 Peron Place ,-35.4766760,149.0949740,Unit,3,1,1,"$376,000",Jun 2011,https://www.auhouseprices.com/sold/view/ACT/331339896/8-3+Peron+Place%2C+Banks+ACT/
525,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,42 Galbraith Close ,-35.4749980,149.1038120,house,4,2,2,"$685,000",23 May 2011,https://www.auhouseprices.com/sold/view/ACT/321354129/42+Galbraith+Close%2C+Banks+ACT/
526,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,3/7-9 Troughton Street ,-35.4704960,149.0998630,house,2,1,1,"$325,000",20 May 2011,https://www.auhouseprices.com/sold/view/ACT/331773125/3-7-9+Troughton+Street%2C+Banks+ACT/
527,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,3/7 Troughton Street ,-35.4704960,149.0998630,house,2,1,1,"$325,000",20 May 2011,https://www.auhouseprices.com/sold/view/ACT/331996125/3-7+Troughton+Street%2C+Banks+ACT/
528,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,7 Ironbark Crescent ,-35.4680860,149.0976340,house,3,1,4,"$458,500",16 May 2011,https://www.auhouseprices.com/sold/view/ACT/331032125/7+Ironbark+Crescent%2C+Banks+ACT/
529,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,12 Abercrombie Circuit ,-35.4650790,149.0936430,house,3,1,3,"$363,000",12 May 2011,https://www.auhouseprices.com/sold/view/ACT/321975129/12+Abercrombie+Circuit%2C+Banks+ACT/
530,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,11 Mathews Place ,-35.4708370,149.0983600,house,3,1,2,"$397,000",10 May 2011,https://www.auhouseprices.com/sold/view/ACT/331826116/11+Mathews+Place%2C+Banks+ACT/
531,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,19 Chalker Circuit ,-35.4752010,149.0938860,house,3,1,2,"$410,000",9 May 2011,https://www.auhouseprices.com/sold/view/ACT/321656129/19+Chalker+Circuit%2C+Banks+ACT/
532,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,45 Forsythe Street ,-35.4757150,149.0991670,house,3,1,2,"$349,950",5 May 2011,https://www.auhouseprices.com/sold/view/ACT/321138129/45+Forsythe+Street%2C+Banks+ACT/
533,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,11/6 Kettlewell Crescent ,-35.4689520,149.1062470,Townhouse,3,2,2,"$440,000",May 2011,https://www.auhouseprices.com/sold/view/ACT/321263129/11-6+Kettlewell+Crescent%2C+Banks+ACT/
534,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,1/45 Forsythe Street ,-35.4757150,149.0991670,Unit,3,1,2,"$470,000",May 2011,https://www.auhouseprices.com/sold/view/ACT/321457129/1-45+Forsythe+Street%2C+Banks+ACT/
535,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,21 House Circuit ,-35.4676810,149.0920810,House,3,1,1,"$455,000",May 2011,https://www.auhouseprices.com/sold/view/ACT/321308129/21+House+Circuit%2C+Banks+ACT/
536,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,23 House Circuit ,-35.4676570,149.0918830,house,3,1,2,"$390,000",15 Apr 2011,https://www.auhouseprices.com/sold/view/ACT/321776129/23+House+Circuit%2C+Banks+ACT/
537,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,59 Olive Pink Crescent ,-35.4777980,149.0988920,house,4,2,2,"$620,000",13 Apr 2011,https://www.auhouseprices.com/sold/view/ACT/321325129/59+Olive+Pink+Crescent%2C+Banks+ACT/
538,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,16 House Circuit ,-35.4674370,149.0929710,house,3,1,2,"$397,500",7 Apr 2011,https://www.auhouseprices.com/sold/view/ACT/321299129/16+House+Circuit%2C+Banks+ACT/
539,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,49 Paperbark Street ,-35.4709620,149.1041030,house,4,2,2,"$600,000",4 Apr 2011,https://www.auhouseprices.com/sold/view/ACT/321764129/49+Paperbark+Street%2C+Banks+ACT/
540,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,89 Pockett Avenue ,-35.4723450,149.0965030,house,3,1,2,"$403,000",4 Apr 2011,https://www.auhouseprices.com/sold/view/ACT/321287129/89+Pockett+Avenue%2C+Banks+ACT/
541,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,6 Wheelwright Crescent ,-35.4712520,149.1014370,House,5,1,2,"$395,000",Apr 2011,https://www.auhouseprices.com/sold/view/ACT/321275129/6+Wheelwright+Crescent%2C+Banks+ACT/
542,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,13/27 Paperbark Street ,-35.4698930,149.1044920,Unit,4,1,2,"$500,000",Apr 2011,https://www.auhouseprices.com/sold/view/ACT/321030129/13-27+Paperbark+Street%2C+Banks+ACT/
543,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,4/3 Brockway Circuit ,-35.4731150,149.0918860,townhouse,3,1,1,"$337,000",25 Mar 2011,https://www.auhouseprices.com/sold/view/ACT/321788129/4-3+Brockway+Circuit%2C+Banks+ACT/
544,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,12/6 Kettlewell Crescent ,-35.4689520,149.1062470,townhouse,3,2,2,"$430,000",21 Mar 2011,https://www.auhouseprices.com/sold/view/ACT/321917129/12-6+Kettlewell+Crescent%2C+Banks+ACT/
545,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,41 Paperbark Street ,-35.4703660,149.1046350,house,4,2,1,"$670,000",16 Mar 2011,https://www.auhouseprices.com/sold/view/ACT/321416129/41+Paperbark+Street%2C+Banks+ACT/
546,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,20 Paperbark Street ,-35.4685000,149.1048140,house,4,2,2,"$650,000",16 Mar 2011,https://www.auhouseprices.com/sold/view/ACT/321931229/20+Paperbark+Street%2C+Banks+ACT/
547,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,24 Alison Ashby Crescent ,-35.4752570,149.1023840,house,4,2,2,"$750,000",8 Mar 2011,https://www.auhouseprices.com/sold/view/ACT/321548129/24+Alison+Ashby+Crescent%2C+Banks+ACT/
548,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,39B Forsythe Street ,-35.4752200,149.0986110,Duplex,3,1,1,"$359,000",Mar 2011,https://www.auhouseprices.com/sold/view/ACT/321929129/39B+Forsythe+Street%2C+Banks+ACT/
