,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
332,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,13 Greenvale Street ,-35.3562060,149.0515340,House,3,1,3,"$470,000",22 Oct 2011,https://www.auhouseprices.com/sold/view/ACT/321275861/13+Greenvale+Street%2C+Fisher+ACT/
333,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,19 Kambalda Crescent ,-35.3636010,149.0610400,house,3,1,1,"$470,000",27 Sep 2011,https://www.auhouseprices.com/sold/view/ACT/321706861/19+Kambalda+Crescent%2C+Fisher+ACT/
334,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,19 Maranboy Street ,-35.3601550,149.0621040,house,3,1,1,"$480,000",2 Sep 2011,https://www.auhouseprices.com/sold/view/ACT/321536861/19+Maranboy+Street%2C+Fisher+ACT/
335,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,2 Rosebery Street ,-35.3631770,149.0554030,house,3,1,2,"$458,000",2 Sep 2011,https://www.auhouseprices.com/sold/view/ACT/321946861/2+Rosebery+Street%2C+Fisher+ACT/
336,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,48 Kambalda Crescent ,-35.3660080,149.0607810,house,5,2,2,"$553,000",5 Aug 2011,https://www.auhouseprices.com/sold/view/ACT/321656861/48+Kambalda+Crescent%2C+Fisher+ACT/
337,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,4 Moonta Place ,-35.3587080,149.0517210,house,3,1,2,"$502,000",5 Aug 2011,https://www.auhouseprices.com/sold/view/ACT/321486861/4+Moonta+Place%2C+Fisher+ACT/
338,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,77/177 Badimara Street ,-35.3593060,149.0569440,House,2,1,1,"$250,000",Aug 2011,https://www.auhouseprices.com/sold/view/ACT/321076861/77-177+Badimara+Street%2C+Fisher+ACT/
339,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,235 Badimara Street ,-35.3543510,149.0520070,house,4,2,1,"$532,000",12 Jul 2011,https://www.auhouseprices.com/sold/view/ACT/321685861/235+Badimara+Street%2C+Fisher+ACT/
340,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,32 Clermont Street ,-35.3648640,149.0603460,House,4,2,2,"$547,500",Jul 2011,https://www.auhouseprices.com/sold/view/ACT/321196861/32+Clermont+Street%2C+Fisher+ACT/
341,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,203 Namatjira Drive ,-35.3627250,149.0495020,House,3,2,1,"$645,000",Jul 2011,https://www.auhouseprices.com/sold/view/ACT/321507861/203+Namatjira+Drive%2C+Fisher+ACT/
342,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,11 Ardlethan Street ,-35.3595270,149.0656740,house,4,2,3,"$640,000",20 Jun 2011,https://www.auhouseprices.com/sold/view/ACT/321747861/11+Ardlethan+Street%2C+Fisher+ACT/
343,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,20 Bendigo Street ,-35.3558900,149.0524420,house,4,2,4,"$536,000",20 Jun 2011,https://www.auhouseprices.com/sold/view/ACT/321987861/20+Bendigo+Street%2C+Fisher+ACT/
344,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,14 Eleanora Street ,-35.3608450,149.0528330,house,3,2,4,"$525,000",20 Jun 2011,https://www.auhouseprices.com/sold/view/ACT/321018861/14+Eleanora+Street%2C+Fisher+ACT/
345,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,42 Greenvale Street ,-35.3573690,149.0495030,House,4,1,2,"$725,000",Jun 2011,https://www.auhouseprices.com/sold/view/ACT/321697861/42+Greenvale+Street%2C+Fisher+ACT/
346,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,60 Kambalda Crescent ,-35.3661400,149.0594850,house,3,1,3,"$517,000",16 May 2011,https://www.auhouseprices.com/sold/view/ACT/321896861/60+Kambalda+Crescent%2C+Fisher+ACT/
347,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,3 Greenvale Street ,-35.3556920,149.0523270,house,3,1,2,"$460,000",19 Apr 2011,https://www.auhouseprices.com/sold/view/ACT/321627861/3+Greenvale+Street%2C+Fisher+ACT/
348,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,6 Coobina Place ,-35.3633740,149.0542000,House,3,1,2,"$370,000",Apr 2011,https://www.auhouseprices.com/sold/view/ACT/321867861/6+Coobina+Place%2C+Fisher+ACT/
349,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,68 Bendigo Street ,-35.3594660,149.0515670,House,4,1,1,"$575,000",Apr 2011,https://www.auhouseprices.com/sold/view/ACT/321718861/68+Bendigo+Street%2C+Fisher+ACT/
