,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
491,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,26 Lycett Street ,-35.3362300,149.0582290,House,3,2,2,"$320,000",Aug 2002,https://www.auhouseprices.com/sold/view/ACT/321106604/26+Lycett+Street%2C+Weston+ACT/
492,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,28 Meldrum Street ,-35.3355650,149.0564650,House,4,2,2,"$255,200",Aug 2002,https://www.auhouseprices.com/sold/view/ACT/321296604/28+Meldrum+Street%2C+Weston+ACT/
493,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,9 Leist Street ,-35.3370110,149.0635710,House,4,2,2,"$680,000",Apr 2002,https://www.auhouseprices.com/sold/view/ACT/321981704/9+Leist+Street%2C+Weston+ACT/
494,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,3/1 Evergood Close ,-35.3443660,149.0565670,Unit,2,1,1,"$175,000",Feb 2002,https://www.auhouseprices.com/sold/view/ACT/321437604/3-1+Evergood+Close%2C+Weston+ACT/
495,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,14/7 Watling Place ,-35.3438290,149.0539780,Unit,2,1,1,"$400,000",2002,https://www.auhouseprices.com/sold/view/ACT/331377086/14-7+Watling+Place%2C+Weston+ACT/
496,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,12 Gruner Street ,-35.3350520,149.0551620,House,3,1,2,"$562,750",Aug 2001,https://www.auhouseprices.com/sold/view/ACT/321689604/12+Gruner+Street%2C+Weston+ACT/
497,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,27 Molvig Street ,-35.3456070,149.0669110,House,3,2,1,"$215,000",Aug 2001,https://www.auhouseprices.com/sold/view/ACT/321190704/27+Molvig+Street%2C+Weston+ACT/
498,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,15 Gruner Street ,-35.3344180,149.0549280,House,2,10,2,"$180,000",Jun 2001,https://www.auhouseprices.com/sold/view/ACT/321410704/15+Gruner+Street%2C+Weston+ACT/
499,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,63 Buvelot Street ,-35.3429040,149.0654930,House,4,2,2,"$232,000",Aug 2000,https://www.auhouseprices.com/sold/view/ACT/321662704/63+Buvelot+Street%2C+Weston+ACT/
500,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,17/8 Watling Place ,-35.3434510,149.0528840,Unit,3,1,1,"$150,000",Feb 2000,https://www.auhouseprices.com/sold/view/ACT/331609086/17-8+Watling+Place%2C+Weston+ACT/
501,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,13 Folingsby Street ,-35.3419920,149.0618990,House,4,3,1,"$739,000",ep 1999,https://www.auhouseprices.com/sold/view/ACT/321115704/13+Folingsby+Street%2C+Weston+ACT/
502,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,14 Meldrum Street ,-35.3347080,149.0565700,House,3,1,1,"$145,000",1 May 1999,https://www.auhouseprices.com/sold/view/ACT/321434704/14+Meldrum+Street%2C+Weston+ACT/
503,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,12/8 Watling Place ,-35.3434510,149.0528840,Unit,3,1,1,"$134,000",ep 1997,https://www.auhouseprices.com/sold/view/ACT/321206704/12-8+Watling+Place%2C+Weston+ACT/
504,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,34 Fullwood Street ,-35.3353320,149.0598260,House,3,2,4,"$153,000",1 Oct 1994,https://www.auhouseprices.com/sold/view/ACT/331994896/34+Fullwood+Street%2C+Weston+ACT/
505,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,7 Daplyn Close ,-35.3397200,149.0644270,House,3,2,2,"$215,000",Aug 1993,https://www.auhouseprices.com/sold/view/ACT/331567896/7+Daplyn+Close%2C+Weston+ACT/
