,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
954,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,3 Tunney Crescent ,-35.2301530,149.0519040,House,4,2,0,"$480,500",https://www.auhouseprices.com/sold/view/ACT/321081571/3+Tunney+Crescent%2C+Florey+ACT/
955,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,132/15 John Cleland Crescent ,-35.2271270,149.0588860,Unit,2,2,1,"$257,500",https://www.auhouseprices.com/sold/view/ACT/321222571/132-15+John+Cleland+Crescent%2C+Florey+ACT/
956,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,12 Elkington Street ,-35.2237100,149.0439650,Land,2,2,1,"$390,000",https://www.auhouseprices.com/sold/view/ACT/321342571/12+Elkington+Street%2C+Florey+ACT/
957,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,6/15 John Cleland Crescent ,-35.2271270,149.0588860,Land,2,2,1,"$292,000",https://www.auhouseprices.com/sold/view/ACT/321301571/6-15+John+Cleland+Crescent%2C+Florey+ACT/
958,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,2/68 Twelvetrees Crescent ,-35.2223170,149.0564880,Townhouse,3,1,1,"$435,000",https://www.auhouseprices.com/sold/view/ACT/321831571/2-68+Twelvetrees+Crescent%2C+Florey+ACT/
959,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,5 Roughley Place ,-35.2260370,149.0570230,House,2,1,1,"$249,000",https://www.auhouseprices.com/sold/view/ACT/321781571/5+Roughley+Place%2C+Florey+ACT/
960,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,64 Mellor Circuit ,-35.2239010,149.0524500,Land,2,1,1,"$220,000",https://www.auhouseprices.com/sold/view/ACT/321491571/64+Mellor+Circuit%2C+Florey+ACT/
961,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,3/15 Musson Close ,-35.2241080,149.0579770,Land,2,1,1,"$300,000",https://www.auhouseprices.com/sold/view/ACT/321102571/3-15+Musson+Close%2C+Florey+ACT/
962,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,67/15 John Cleland Crescent ,-35.2271270,149.0588860,Land,2,1,1,"$150,000",https://www.auhouseprices.com/sold/view/ACT/321802571/67-15+John+Cleland+Crescent%2C+Florey+ACT/
963,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,71 MacCallum Circuit ,-35.2234890,149.0505190,Land,2,1,1,"$320,000",https://www.auhouseprices.com/sold/view/ACT/321512571/71+MacCallum+Circuit%2C+Florey+ACT/
964,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,30 Lightfoot Crescent ,-35.2323680,149.0562220,Land,2,1,1,"$348,000",https://www.auhouseprices.com/sold/view/ACT/321632571/30+Lightfoot+Crescent%2C+Florey+ACT/
965,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,6 Hamlet Place ,-35.2292790,149.0525500,Land,2,1,1,"$275,000",https://www.auhouseprices.com/sold/view/ACT/321690571/6+Hamlet+Place%2C+Florey+ACT/
966,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,58 Eddy Crescent ,-35.2269230,149.0471560,House,3,2,0,"$340,000",https://www.auhouseprices.com/sold/view/ACT/321011571/58+Eddy+Crescent%2C+Florey+ACT/
