,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1435,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,30 Ada Baker Street ,-35.1712173,149.1397864,Land,4,2,2,"$158,000",https://www.auhouseprices.com/sold/view/ACT/321393581/30+Ada+Baker+Street%2C+Forde+ACT/
1436,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,13 Justice Kelly Street ,-35.1698692,149.1423828,House,3,"$356,000",0,"$356,000",https://www.auhouseprices.com/sold/view/ACT/321704581/13+Justice+Kelly+Street%2C+Forde+ACT/
1437,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,75 Amy Ackman Street ,-35.1672840,149.1453900,Land,3,"$356,000",0,"$235,000",https://www.auhouseprices.com/sold/view/ACT/321124581/75+Amy+Ackman+Street%2C+Forde+ACT/
1438,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,12 Doris Turner Street ,-35.1698692,149.1423828,House,3,1,2,"$280,000",https://www.auhouseprices.com/sold/view/ACT/321824581/12+Doris+Turner+Street%2C+Forde+ACT/
1439,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,52 Quinane Street ,-35.1698692,149.1423828,Land,3,1,2,"$291,000",https://www.auhouseprices.com/sold/view/ACT/321534581/52+Quinane+Street%2C+Forde+ACT/
1440,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,47 Beveridge Crescent ,-35.1698141,149.1398784,Land,3,1,2,"$156,000",https://www.auhouseprices.com/sold/view/ACT/321244581/47+Beveridge+Crescent%2C+Forde+ACT/
1441,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,13 Allnutt Crescent ,-35.1682824,149.1408573,Land,3,1,2,"$204,000",https://www.auhouseprices.com/sold/view/ACT/331447446/13+Allnutt+Crescent%2C+Forde+ACT/
1442,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,101 Zakharov Avenue ,-35.1731360,149.1483028,Land,3,1,2,"$311,000",https://www.auhouseprices.com/sold/view/ACT/331157446/101+Zakharov+Avenue%2C+Forde+ACT/
1443,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,30 Beveridge Crescent ,-35.1694116,149.1410500,House,4,3,2,"$233,000",https://www.auhouseprices.com/sold/view/ACT/331857446/30+Beveridge+Crescent%2C+Forde+ACT/
1444,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,6 Jessie Street ,-35.1647689,149.1442493,Land,4,3,2,"$163,000",https://www.auhouseprices.com/sold/view/ACT/321944581/6+Jessie+Street%2C+Forde+ACT/
