,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
618,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,31 Florence Fuller Crescent ,-35.4559570,149.1037950,House,5,3,3,"$1,100,000",https://www.auhouseprices.com/sold/view/ACT/321490200/31+Florence+Fuller+Crescent%2C+Conder+ACT/
619,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,5 Pryor Place ,-35.4507910,149.0929750,house,3,2,2,"$405,000",https://www.auhouseprices.com/sold/view/ACT/331966335/5+Pryor+Place%2C+Conder+ACT/
620,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,8 Plante Place ,-35.4484180,149.0927600,house,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/331227626/8+Plante+Place%2C+Conder+ACT/
621,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,68 James Smith Circuit ,-35.4476240,149.0941300,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/331297626/68+James+Smith+Circuit%2C+Conder+ACT/
622,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,11 Heidelberg Street ,-35.4622980,149.0952970,house,3,1,2,"$415,000",https://www.auhouseprices.com/sold/view/ACT/321950200/11+Heidelberg+Street%2C+Conder+ACT/
623,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,7/4 Merri Place ,-35.4573867,149.0985521,Unit,3,"$372,000",0,"$372,000",https://www.auhouseprices.com/sold/view/ACT/321211300/7-4+Merri+Place%2C+Conder+ACT/
624,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,21/81 Box Hill Avenue ,-35.4615700,149.0981540,Land,3,"$372,000",0,"$337,500",https://www.auhouseprices.com/sold/view/ACT/321554300/21-81+Box+Hill+Avenue%2C+Conder+ACT/
625,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,15 Emanuel Place ,-35.4539590,149.0996650,house,4,3,3,"$753,000",https://www.auhouseprices.com/sold/view/ACT/321782300/15+Emanuel+Place%2C+Conder+ACT/
626,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,57 Charterisville Avenue ,-35.4566340,149.1029638,house,4,1,2,"$665,000",https://www.auhouseprices.com/sold/view/ACT/321200200/57+Charterisville+Avenue%2C+Conder+ACT/
627,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,65 Altson Circuit ,-35.4612930,149.0997980,Land,4,1,2,"$449,000",https://www.auhouseprices.com/sold/view/ACT/321583300/65+Altson+Circuit%2C+Conder+ACT/
628,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,3/1 Templestowe Avenue ,-35.4615000,149.1066340,Unit,4,2,2,"$525,000",https://www.auhouseprices.com/sold/view/ACT/321293300/3-1+Templestowe+Avenue%2C+Conder+ACT/
629,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,7 Dobell Circuit ,-35.4588800,149.1014600,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/331757626/7+Dobell+Circuit%2C+Conder+ACT/
630,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,1/40 Loureiro Street ,-35.4552850,149.0929660,Land,3,2,2,"$380,000",https://www.auhouseprices.com/sold/view/ACT/321250200/1-40+Loureiro+Street%2C+Conder+ACT/
631,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,47 Florence Fuller Crescent ,-35.4567170,149.1046990,Land,3,2,2,"$665,000",https://www.auhouseprices.com/sold/view/ACT/321993300/47+Florence+Fuller+Crescent%2C+Conder+ACT/
632,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,5 Lake Place ,-35.4558840,149.0959940,Land,3,2,2,"$135,000",https://www.auhouseprices.com/sold/view/ACT/321724300/5+Lake+Place%2C+Conder+ACT/
633,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,1/2 Veil Place ,-35.4566730,149.0935008,House,3,1,0,"$380,000",https://www.auhouseprices.com/sold/view/ACT/321645300/1-2+Veil+Place%2C+Conder+ACT/
