,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
868,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,11 Daglish Street ,-35.3318520,149.0758780,house,3,1,2,"$585,000",https://www.auhouseprices.com/sold/view/ACT/331934546/11+Daglish+Street%2C+Curtin+ACT/
869,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,10 Douglas Place ,-35.3260600,149.0739870,House,4,1,0,"$775,000",https://www.auhouseprices.com/sold/view/ACT/321860720/10+Douglas+Place%2C+Curtin+ACT/
870,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,2/2 Philp Place ,-35.3247126,149.0793261,Land,4,1,0,"$700,000",https://www.auhouseprices.com/sold/view/ACT/331068535/2-2+Philp+Place%2C+Curtin+ACT/
871,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,81 Theodore Street ,-35.3328970,149.0801730,House,4,"$475,000",0,"$475,000",https://www.auhouseprices.com/sold/view/ACT/331768535/81+Theodore+Street%2C+Curtin+ACT/
872,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,66 Jennings Street ,-35.3254290,149.0731330,House,4,1,0,"$677,500",https://www.auhouseprices.com/sold/view/ACT/331188535/66+Jennings+Street%2C+Curtin+ACT/
873,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,11 Service Street ,-35.3367060,149.0838310,House,3,"$479,000",0,"$479,000",https://www.auhouseprices.com/sold/view/ACT/331644546/11+Service+Street%2C+Curtin+ACT/
874,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,37/3 Waddell Place ,-35.3250130,149.0805420,Land,3,"$479,000",0,"$199,000",https://www.auhouseprices.com/sold/view/ACT/331354546/37-3+Waddell+Place%2C+Curtin+ACT/
875,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,1 Farnell Place ,-35.3219550,149.0728100,House,3,"$515,000",0,"$515,000",https://www.auhouseprices.com/sold/view/ACT/331064546/1+Farnell+Place%2C+Curtin+ACT/
876,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,6 Storey Street ,-35.3224260,149.0754700,house,3,1,4,"$475,000",https://www.auhouseprices.com/sold/view/ACT/331368726/6+Storey+Street%2C+Curtin+ACT/
877,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,2 Kennerly Street ,-35.3236520,149.0750450,house,3,1,2,"$715,000",https://www.auhouseprices.com/sold/view/ACT/321160720/2+Kennerly+Street%2C+Curtin+ACT/
878,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,12/3 Waddell Place ,-35.3250130,149.0805420,Land,3,1,2,"$253,000",https://www.auhouseprices.com/sold/view/ACT/321949620/12-3+Waddell+Place%2C+Curtin+ACT/
879,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,1/2 O'Shanassy Street ,-35.3193570,149.0756750,Land,3,1,2,"$620,000",https://www.auhouseprices.com/sold/view/ACT/321369620/1-2+O%27Shanassy+Street%2C+Curtin+ACT/
880,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,29 Kidston Crescent ,-35.3205480,149.0830610,Land,3,1,2,"$610,000",https://www.auhouseprices.com/sold/view/ACT/321199620/29+Kidston+Crescent%2C+Curtin+ACT/
881,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,13 Cockburn Street ,-35.3237020,149.0728480,House,4,2,0,"$665,000",https://www.auhouseprices.com/sold/view/ACT/321899620/13+Cockburn+Street%2C+Curtin+ACT/
882,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,7 Service Street ,-35.3366640,149.0835700,House,4,"$475,000",0,"$475,000",https://www.auhouseprices.com/sold/view/ACT/321500720/7+Service+Street%2C+Curtin+ACT/
883,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,18/6 Walsh Place ,-35.3251170,149.0847560,Land,4,"$475,000",0,"$165,000",https://www.auhouseprices.com/sold/view/ACT/321210720/18-6+Walsh+Place%2C+Curtin+ACT/
884,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,7 Throssell Street ,-35.3236520,149.0750450,Land,4,"$475,000",0,"$715,000",https://www.auhouseprices.com/sold/view/ACT/321620720/7+Throssell+Street%2C+Curtin+ACT/
885,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,5 Dawson Street ,-35.3276780,149.0833560,house,3,2,2,"$450,000",https://www.auhouseprices.com/sold/view/ACT/331598535/5+Dawson+Street%2C+Curtin+ACT/
886,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,18 Jennings Street ,-35.3220470,149.0725480,House,3,"$850,000",0,"$850,000",https://www.auhouseprices.com/sold/view/ACT/321570720/18+Jennings+Street%2C+Curtin+ACT/
887,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,69 MacAlister Crescent ,-35.3307860,149.0834480,Land,3,"$850,000",0,"$690,000",https://www.auhouseprices.com/sold/view/ACT/321280720/69+MacAlister+Crescent%2C+Curtin+ACT/
888,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,1/5 Dawson Street ,-35.3276780,149.0833560,Land,3,"$850,000",0,"$450,000",https://www.auhouseprices.com/sold/view/ACT/331358535/1-5+Dawson+Street%2C+Curtin+ACT/
889,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,15/141 Carruthers Street ,-35.3238050,149.0814800,Land,3,"$850,000",0,"$237,500",https://www.auhouseprices.com/sold/view/ACT/331209535/15-141+Carruthers+Street%2C+Curtin+ACT/
