,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
458,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,40 Lindrum Crescent ,-35.2260780,149.0086400,house,3,1,1,"$440,000",https://www.auhouseprices.com/sold/view/ACT/341668077/40+Lindrum+Crescent%2C+Holt+ACT/
459,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,1/131 Britten Jones Drive ,-35.2282600,149.0041400,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341088077/1-131+Britten+Jones+Drive%2C+Holt+ACT/
460,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,3/1 MacNaughton Street ,-35.2313400,149.0159600,townhouse,3,2,2,"$515,000",https://www.auhouseprices.com/sold/view/ACT/341958077/3-1+MacNaughton+Street%2C+Holt+ACT/
461,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,16/74 Britten Jones Drive ,-35.2237600,149.0014300,townhouse,3,2,1,"$398,000",https://www.auhouseprices.com/sold/view/ACT/341788077/16-74+Britten+Jones+Drive%2C+Holt+ACT/
462,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,17 McCabe Crescent ,-35.2280350,149.0172600,house,4,1,5,"$432,500",https://www.auhouseprices.com/sold/view/ACT/341378077/17+McCabe+Crescent%2C+Holt+ACT/
463,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,5/2 Postle Circuit ,-35.2212260,149.0223100,townhouse,2,1,1,"$305,000",https://www.auhouseprices.com/sold/view/ACT/341049977/5-2+Postle+Circuit%2C+Holt+ACT/
464,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,50 Armstrong Crescent ,-35.2216340,149.0082600,house,3,1,6,"$420,000",https://www.auhouseprices.com/sold/view/ACT/341889877/50+Armstrong+Crescent%2C+Holt+ACT/
465,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,1 Slight Place ,-35.2234460,149.0022000,townhouse,3,1,1,"$350,000",https://www.auhouseprices.com/sold/view/ACT/341634977/1+Slight+Place%2C+Holt+ACT/
466,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,43 McCabe Crescent ,-35.2304040,149.0166300,house,4,2,2,"$480,100",https://www.auhouseprices.com/sold/view/ACT/341996177/43+McCabe+Crescent%2C+Holt+ACT/
467,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,33 Griffiths Street ,-35.2271920,149.0118300,house,3,1,1,"$410,000",https://www.auhouseprices.com/sold/view/ACT/341449677/33+Griffiths+Street%2C+Holt+ACT/
468,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,4 Stanbury Close ,-35.2251800,149.0268700,townhouse,3,1,1,"$722,500",https://www.auhouseprices.com/sold/view/ACT/341624297/4+Stanbury+Close%2C+Holt+ACT/
469,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,25 Cazaly Close ,-35.2307300,149.0134000,house,4,2,2,"$476,000",https://www.auhouseprices.com/sold/view/ACT/341068467/25+Cazaly+Close%2C+Holt+ACT/
470,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,1 Bunton Place ,-35.2223780,149.0102800,house,4,2,3,"$467,000",https://www.auhouseprices.com/sold/view/ACT/341768467/1+Bunton+Place%2C+Holt+ACT/
471,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,4 Beaurepaire Crescent ,-35.2266270,149.0164600,house,4,2,2,"$481,000",https://www.auhouseprices.com/sold/view/ACT/341735367/4+Beaurepaire+Crescent%2C+Holt+ACT/
472,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,53 Britten Jones Drive ,-35.2225720,149.0038800,house,3,2,2,"$440,000",https://www.auhouseprices.com/sold/view/ACT/341011367/53+Britten+Jones+Drive%2C+Holt+ACT/
