,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
724,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,10/48 Goldner Circuit ,-35.2165070,149.0476110,Land,4,"$345,000",0,"$265,000",https://www.auhouseprices.com/sold/view/ACT/321971653/10-48+Goldner+Circuit%2C+Melba+ACT/
725,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,15 Crossley Close ,-35.2064270,149.0579040,House,3,"$297,500",0,"$297,500",https://www.auhouseprices.com/sold/view/ACT/321681653/15+Crossley+Close%2C+Melba+ACT/
726,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,7 Traynor Court ,-35.2165470,149.0505180,Townhouse,3,"$585,000",0,"$585,000",https://www.auhouseprices.com/sold/view/ACT/321746553/7+Traynor+Court%2C+Melba+ACT/
727,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,4 Brier Place ,-35.2012310,149.0617320,Land,3,"$585,000",0,"$395,000",https://www.auhouseprices.com/sold/view/ACT/321866553/4+Brier+Place%2C+Melba+ACT/
728,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,12 Laver Place ,-35.2058850,149.0544950,House,4,"$390,000",0,"$390,000",https://www.auhouseprices.com/sold/view/ACT/321213653/12+Laver+Place%2C+Melba+ACT/
729,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,4 Brahe Place ,-35.2076090,149.0611600,House,3,"$531,119",0,"$531,119",https://www.auhouseprices.com/sold/view/ACT/321134653/4+Brahe+Place%2C+Melba+ACT/
730,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,7 Wallace Place ,-35.2080900,149.0505700,House,3,2,0,"$325,000",https://www.auhouseprices.com/sold/view/ACT/321808553/7+Wallace+Place%2C+Melba+ACT/
731,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,22 Stewart Crescent ,-35.2106780,149.0526310,House,3,"$612,000",0,"$612,000",https://www.auhouseprices.com/sold/view/ACT/321518553/22+Stewart+Crescent%2C+Melba+ACT/
732,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,3 Wallace Place ,-35.2082540,149.0501490,Land,3,"$612,000",0,"$312,000",https://www.auhouseprices.com/sold/view/ACT/321588553/3+Wallace+Place%2C+Melba+ACT/
733,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,3 Coutts Place ,-35.2056230,149.0605190,House,3,"$308,000",0,"$308,000",https://www.auhouseprices.com/sold/view/ACT/321336553/3+Coutts+Place%2C+Melba+ACT/
734,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,1/10 Treharne Place ,-35.2076680,149.0506420,Land,3,"$308,000",0,"$395,000",https://www.auhouseprices.com/sold/view/ACT/321298553/1-10+Treharne+Place%2C+Melba+ACT/
735,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,34 Alfred Hill Drive ,-35.2071750,149.0541020,House,4,1,2,"$652,000",https://www.auhouseprices.com/sold/view/ACT/321609553/34+Alfred+Hill+Drive%2C+Melba+ACT/
736,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,149 Kingsford Smith Drive ,-35.2025240,149.0579450,Land,4,1,2,"$87,500",https://www.auhouseprices.com/sold/view/ACT/321029553/149+Kingsford+Smith+Drive%2C+Melba+ACT/
737,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,29 Saville Close ,-35.2054120,149.0569970,Land,4,1,2,"$335,000",https://www.auhouseprices.com/sold/view/ACT/321679553/29+Saville+Close%2C+Melba+ACT/
738,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,7 Miranda Place ,-35.2089490,149.0521630,House,4,2,2,"$495,000",https://www.auhouseprices.com/sold/view/ACT/321930653/7+Miranda+Place%2C+Melba+ACT/
739,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,1 D'Hage Court ,-35.2146230,149.0467960,Land,4,2,2,"$230,000",https://www.auhouseprices.com/sold/view/ACT/321046553/1+D%27Hage+Court%2C+Melba+ACT/
740,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,2/35 Goldner Circuit ,-35.2166570,149.0489400,Unit,3,"$500,000",0,"$500,000",https://www.auhouseprices.com/sold/view/ACT/321456553/2-35+Goldner+Circuit%2C+Melba+ACT/
741,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,4/36 Boult Place ,-35.2087580,149.0483820,Land,3,"$500,000",0,"$240,000",https://www.auhouseprices.com/sold/view/ACT/321166553/4-36+Boult+Place%2C+Melba+ACT/
742,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,42 Boult Place ,-35.2090560,149.0487428,Townhouse,2,1,1,"$510,000",https://www.auhouseprices.com/sold/view/ACT/321286553/42+Boult+Place%2C+Melba+ACT/
743,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,28 Scarlett Street ,-35.2117800,149.0560080,House,3,"$300,000",0,"$300,000",https://www.auhouseprices.com/sold/view/ACT/321547553/28+Scarlett+Street%2C+Melba+ACT/
