,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1662,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,8 Hutchison Circuit ,-35.3458860,149.2136500,house,4,2,2,"$625,000",https://www.auhouseprices.com/sold/view/ACT/341688717/8+Hutchison+Circuit%2C+Queanbeyan+ACT/
1663,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,14/161 Uriarra Road ,-35.3434200,149.2149500,townhouse,1,1,1,"$297,000",https://www.auhouseprices.com/sold/view/ACT/341295717/14-161+Uriarra+Road%2C+Queanbeyan+ACT/
1664,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,45 Buttle Street ,-35.3530800,149.2455700,house,5,2,2,"$535,000",https://www.auhouseprices.com/sold/view/ACT/341978717/45+Buttle+Street%2C+Queanbeyan+ACT/
1665,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,7 Ella Close ,-35.4013060,149.2023800,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341585717/7+Ella+Close%2C+Queanbeyan+ACT/
1666,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,173 Donald Road ,-35.3723560,149.2227800,house,3,1,1,"$367,500",https://www.auhouseprices.com/sold/view/ACT/341690817/173+Donald+Road%2C+Queanbeyan+ACT/
1667,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,34 Conway Street ,-35.3737900,149.2212200,house,4,2,2,"$610,000",https://www.auhouseprices.com/sold/view/ACT/341398717/34+Conway+Street%2C+Queanbeyan+ACT/
1668,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,15/90 Collett Street ,-35.3477750,149.2339500,unit,2,1,1,"$178,000",https://www.auhouseprices.com/sold/view/ACT/341163717/15-90+Collett+Street%2C+Queanbeyan+ACT/
1669,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,27 Stuart Street ,-35.3511850,149.2123900,house,3,1,1,"$390,000",https://www.auhouseprices.com/sold/view/ACT/341453717/27+Stuart+Street%2C+Queanbeyan+ACT/
1670,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,31/39-43 Crawford Street ,-35.3449860,149.2277400,unit,2,2,1,"$295,000",https://www.auhouseprices.com/sold/view/ACT/341083017/31-39-43+Crawford+Street%2C+Queanbeyan+ACT/
1671,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,41 Early Street ,-35.3545880,149.2188600,house,4,2,1,,https://www.auhouseprices.com/sold/view/ACT/341561717/41+Early+Street%2C+Queanbeyan+ACT/
