,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1546,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,41 Sunshine Loop ,-35.1983560,149.0263090,House,4,2,2,"$493,000",https://www.auhouseprices.com/sold/view/ACT/321691941/41+Sunshine+Loop%2C+Dunlop+ACT/
1547,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,6 Cecil Place ,-35.1980240,149.0280660,House,4,2,0,"$415,000",https://www.auhouseprices.com/sold/view/ACT/321302941/6+Cecil+Place%2C+Dunlop+ACT/
1548,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,3 Gye Place ,-35.1988020,149.0183100,Land,4,2,0,"$390,000",https://www.auhouseprices.com/sold/view/ACT/321012941/3+Gye+Place%2C+Dunlop+ACT/
1549,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,7 Hanrahan Crescent ,-35.1855970,149.0280100,Land,4,2,0,"$385,000",https://www.auhouseprices.com/sold/view/ACT/321712941/7+Hanrahan+Crescent%2C+Dunlop+ACT/
1550,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,12 Triton Street ,-35.1875090,149.0303580,House,4,"$388,000",0,"$388,000",https://www.auhouseprices.com/sold/view/ACT/321662941/12+Triton+Street%2C+Dunlop+ACT/
1551,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,21 Courtneidge Street ,-35.1872310,149.0280790,Land,4,"$388,000",0,"$160,000",https://www.auhouseprices.com/sold/view/ACT/331560946/21+Courtneidge+Street%2C+Dunlop+ACT/
1552,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,2/18 Hugh McKay Crescent ,-35.1985420,149.0152480,Unit,3,"$320,000",0,"$320,000",https://www.auhouseprices.com/sold/view/ACT/331270946/2-18+Hugh+McKay+Crescent%2C+Dunlop+ACT/
1553,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,28 Shrivell Circuit ,-35.1963860,149.0240910,House,4,1,2,"$385,000",https://www.auhouseprices.com/sold/view/ACT/331970946/28+Shrivell+Circuit%2C+Dunlop+ACT/
1554,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,19 Sunshine Loop ,-35.1972480,149.0262530,House,4,2,2,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321082941/19+Sunshine+Loop%2C+Dunlop+ACT/
1555,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,7 Kay Close ,-35.1980020,149.0129340,House,4,2,1,"$462,500",https://www.auhouseprices.com/sold/view/ACT/321782941/7+Kay+Close%2C+Dunlop+ACT/
