,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1405,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,49 Ebden Street ,-35.2649330,149.1463610,Land,2,"$226,000",0,"$306,000",https://www.auhouseprices.com/sold/view/ACT/321178719/49+Ebden+Street%2C+Ainslie+ACT/
1406,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,77 Officer Crescent ,-35.2528050,149.1547140,Land,2,"$226,000",0,"$178,500",https://www.auhouseprices.com/sold/view/ACT/321878719/77+Officer+Crescent%2C+Ainslie+ACT/
1407,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,31 Duffy Street ,-35.2675430,149.1472160,Land,2,"$226,000",0,"$275,000",https://www.auhouseprices.com/sold/view/ACT/321588719/31+Duffy+Street%2C+Ainslie+ACT/
1408,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,47 Officer Crescent ,-35.2549790,149.1523870,House,3,1,2,"$90,000",https://www.auhouseprices.com/sold/view/ACT/321298719/47+Officer+Crescent%2C+Ainslie+ACT/
1409,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,17 Hannan Crescent ,-35.2566260,149.1514490,Land,3,1,2,"$240,000",https://www.auhouseprices.com/sold/view/ACT/321998719/17+Hannan+Crescent%2C+Ainslie+ACT/
1410,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,22 Hoddle Gardens ,-35.2605590,149.1495440,Land,3,1,2,"$230,000",https://www.auhouseprices.com/sold/view/ACT/321609719/22+Hoddle+Gardens%2C+Ainslie+ACT/
1411,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,9 Leslie Street ,-35.2683650,149.1456870,House,3,"$278,000",0,"$278,000",https://www.auhouseprices.com/sold/view/ACT/321319719/9+Leslie+Street%2C+Ainslie+ACT/
1412,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,8 Fisher Street ,-35.2629230,149.1501720,Land,3,"$278,000",0,"$365,000",https://www.auhouseprices.com/sold/view/ACT/321029719/8+Fisher+Street%2C+Ainslie+ACT/
1413,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,76 Tyson Street ,-35.2600280,149.1519550,House,3,1,0,"$230,000",https://www.auhouseprices.com/sold/view/ACT/321729719/76+Tyson+Street%2C+Ainslie+ACT/
1414,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,154 Majura Avenue ,-35.2532100,149.1498840,Land,3,1,0,"$207,600",https://www.auhouseprices.com/sold/view/ACT/321439719/154+Majura+Avenue%2C+Ainslie+ACT/
1415,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,43 Tyson Street ,-35.2588150,149.1464030,Land,3,1,0,"$305,000",https://www.auhouseprices.com/sold/view/ACT/321149719/43+Tyson+Street%2C+Ainslie+ACT/
1416,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,1/1 Campbell Street ,-35.2713817,149.1460225,Land,3,1,0,"$310,000",https://www.auhouseprices.com/sold/view/ACT/321849719/1-1+Campbell+Street%2C+Ainslie+ACT/
1417,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,8 Hannan Crescent ,-35.2564120,149.1522150,Land,3,1,0,"$200,000",https://www.auhouseprices.com/sold/view/ACT/321559719/8+Hannan+Crescent%2C+Ainslie+ACT/
1418,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,37 Herbert Crescent ,-35.2600580,149.1497820,House,5,2,2,"$286,000",https://www.auhouseprices.com/sold/view/ACT/321269719/37+Herbert+Crescent%2C+Ainslie+ACT/
1419,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,27 Fairbridge Crescent ,-35.2576720,149.1450140,Land,5,2,2,"$217,000",https://www.auhouseprices.com/sold/view/ACT/321969719/27+Fairbridge+Crescent%2C+Ainslie+ACT/
