,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
617,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,1d Tristania Street ,-35.3424750,149.0460770,Townhouse,2,1,0,"$315,000",https://www.auhouseprices.com/sold/view/ACT/321848333/1d+Tristania+Street%2C+Rivett+ACT/
618,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,137 Hindmarsh Drive ,-35.3420736,149.0483155,House,3,"$405,000",0,"$405,000",https://www.auhouseprices.com/sold/view/ACT/321558333/137+Hindmarsh+Drive%2C+Rivett+ACT/
619,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,2 Mentha Place ,-35.3478220,149.0323900,Land,3,"$405,000",0,"$347,500",https://www.auhouseprices.com/sold/view/ACT/321136333/2+Mentha+Place%2C+Rivett+ACT/
620,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,22/5 Tristania Street ,-35.3426020,149.0466800,Unit,2,1,1,"$295,000",https://www.auhouseprices.com/sold/view/ACT/321587333/22-5+Tristania+Street%2C+Rivett+ACT/
621,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,40 Rapanea Street ,-35.3472050,149.0426950,House,4,"$365,000",0,"$365,000",https://www.auhouseprices.com/sold/view/ACT/321376333/40+Rapanea+Street%2C+Rivett+ACT/
622,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,1/1 Carbeen Street ,-35.3421984,149.0454829,Townhouse,2,1,1,"$265,000",https://www.auhouseprices.com/sold/view/ACT/321786333/1-1+Carbeen+Street%2C+Rivett+ACT/
623,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,6/1 Tristania Street ,-35.3424750,149.0460770,Land,2,1,1,"$265,000",https://www.auhouseprices.com/sold/view/ACT/321807333/6-1+Tristania+Street%2C+Rivett+ACT/
624,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,10 Croton Street ,-35.3450660,149.0335640,Land,2,1,1,"$339,000",https://www.auhouseprices.com/sold/view/ACT/321637333/10+Croton+Street%2C+Rivett+ACT/
625,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,19 Carbeen Street ,-35.3434100,149.0458010,House,3,"$320,000",0,"$320,000",https://www.auhouseprices.com/sold/view/ACT/321347333/19+Carbeen+Street%2C+Rivett+ACT/
626,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,6 Sollya Place ,-35.3496720,149.0339340,House,4,2,2,"$430,000",https://www.auhouseprices.com/sold/view/ACT/321757333/6+Sollya+Place%2C+Rivett+ACT/
627,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,5 Astelia Place ,-35.3476750,149.0396570,House,3,1,2,"$355,000",https://www.auhouseprices.com/sold/view/ACT/321177333/5+Astelia+Place%2C+Rivett+ACT/
628,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,22 Croton Street ,-35.3441570,149.0341910,House,3,"$320,000",0,"$320,000",https://www.auhouseprices.com/sold/view/ACT/321496333/22+Croton+Street%2C+Rivett+ACT/
629,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,106 Streeton Drive ,-35.3509690,149.0417180,House,5,2,2,"$550,000",https://www.auhouseprices.com/sold/view/ACT/321997333/106+Streeton+Drive%2C+Rivett+ACT/
630,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,15 Yate Gardens ,-35.3514630,149.0399440,House,5,"$536,000",0,"$536,000",https://www.auhouseprices.com/sold/view/ACT/321728333/15+Yate+Gardens%2C+Rivett+ACT/
631,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,36 Carbeen Street ,-35.3438930,149.0425650,House,3,1,1,"$356,000",https://www.auhouseprices.com/sold/view/ACT/321877333/36+Carbeen+Street%2C+Rivett+ACT/
632,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,221 Hindmarsh Drive ,-35.3426680,149.0427440,Land,3,1,1,"$415,000",https://www.auhouseprices.com/sold/view/ACT/321297333/221+Hindmarsh+Drive%2C+Rivett+ACT/
