,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
789,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,10 Flierl Place ,-35.1984960,149.0484840,House,4,"$257,500",0,"$257,500",https://www.auhouseprices.com/sold/view/ACT/321212971/10+Flierl+Place%2C+Flynn+ACT/
790,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,23 Crawford Crescent ,-35.2012080,149.0443020,Land,4,"$257,500",0,"$167,000",https://www.auhouseprices.com/sold/view/ACT/321912971/23+Crawford+Crescent%2C+Flynn+ACT/
791,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,14 Seddon Place ,-35.2084710,149.0463710,Land,4,"$257,500",0,"$236,000",https://www.auhouseprices.com/sold/view/ACT/321332971/14+Seddon+Place%2C+Flynn+ACT/
792,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,21 Herschell Circuit ,-35.2036460,149.0461160,Land,4,"$257,500",0,"$272,500",https://www.auhouseprices.com/sold/view/ACT/321742971/21+Herschell+Circuit%2C+Flynn+ACT/
793,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,19 Pattinson Crescent ,-35.2044690,149.0480590,Land,4,"$257,500",0,"$240,000",https://www.auhouseprices.com/sold/view/ACT/321452971/19+Pattinson+Crescent%2C+Flynn+ACT/
794,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,3 Vickers Crescent ,-35.2132520,149.0444860,Land,4,"$257,500",0,"$205,000",https://www.auhouseprices.com/sold/view/ACT/321162971/3+Vickers+Crescent%2C+Flynn+ACT/
795,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,86 Tillyard Drive ,-35.2014990,149.0429940,House,4,"$253,000",0,"$253,000",https://www.auhouseprices.com/sold/view/ACT/321862971/86+Tillyard+Drive%2C+Flynn+ACT/
796,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,30 Pattinson Crescent ,-35.2036700,149.0492850,House,4,"$275,000",0,"$275,000",https://www.auhouseprices.com/sold/view/ACT/321303971/30+Pattinson+Crescent%2C+Flynn+ACT/
797,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,17 Barber Crescent ,-35.1960440,149.0452690,Land,4,"$275,000",0,"$215,000",https://www.auhouseprices.com/sold/view/ACT/321013971/17+Barber+Crescent%2C+Flynn+ACT/
798,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,4 Heriot Place ,-35.2059100,149.0382730,Land,4,"$275,000",0,"$220,000",https://www.auhouseprices.com/sold/view/ACT/321713971/4+Heriot+Place%2C+Flynn+ACT/
799,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,43 Nulsen Circuit ,-35.2059330,149.0422930,House,3,"$185,000",0,"$185,000",https://www.auhouseprices.com/sold/view/ACT/321423971/43+Nulsen+Circuit%2C+Flynn+ACT/
800,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,16 Companion Crescent ,-35.2123210,149.0443690,Land,3,"$185,000",0,"$185,000",https://www.auhouseprices.com/sold/view/ACT/321833971/16+Companion+Crescent%2C+Flynn+ACT/
801,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,18 Meiklejohn Place ,-35.2098010,149.0406430,House,4,"$235,000",0,"$235,000",https://www.auhouseprices.com/sold/view/ACT/321953971/18+Meiklejohn+Place%2C+Flynn+ACT/
802,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,9 Millard Place ,-35.2108910,149.0440880,Land,4,"$235,000",0,"$244,950",https://www.auhouseprices.com/sold/view/ACT/321373971/9+Millard+Place%2C+Flynn+ACT/
803,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,18 Bingle Street ,-35.2054720,149.0456680,House,3,"$188,000",0,"$188,000",https://www.auhouseprices.com/sold/view/ACT/321493971/18+Bingle+Street%2C+Flynn+ACT/
804,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,82 Tillyard Drive ,-35.2019280,149.0428100,House,4,"$200,000",0,"$200,000",https://www.auhouseprices.com/sold/view/ACT/321804971/82+Tillyard+Drive%2C+Flynn+ACT/
805,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,26 Hedland Circuit ,-35.2069560,149.0459500,Land,4,"$200,000",0,"$172,000",https://www.auhouseprices.com/sold/view/ACT/321133971/26+Hedland+Circuit%2C+Flynn+ACT/
806,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,3 Vogelsang Place ,-35.2109540,149.0420810,Land,4,"$200,000",0,"$184,950",https://www.auhouseprices.com/sold/view/ACT/321543971/3+Vogelsang+Place%2C+Flynn+ACT/
807,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,7 Seddon Place ,-35.2091680,149.0458760,House,4,"$240,000",0,"$240,000",https://www.auhouseprices.com/sold/view/ACT/321663971/7+Seddon+Place%2C+Flynn+ACT/
808,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,19 Willyama Place ,-35.2024880,149.0472680,Land,4,"$240,000",0,"$174,000",https://www.auhouseprices.com/sold/view/ACT/321083971/19+Willyama+Place%2C+Flynn+ACT/
809,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,15 Murrell Place ,-35.2118490,149.0415420,House,4,"$278,000",0,"$278,000",https://www.auhouseprices.com/sold/view/ACT/321104971/15+Murrell+Place%2C+Flynn+ACT/
810,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,9 Murrell Place ,-35.2120170,149.0402900,Land,4,"$278,000",0,"$279,000",https://www.auhouseprices.com/sold/view/ACT/321224971/9+Murrell+Place%2C+Flynn+ACT/
