,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
403,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,8 Corey Place ,-35.4158440,149.1027200,house,3,2,2,"$450,000",https://www.auhouseprices.com/sold/view/ACT/331870426/8+Corey+Place%2C+Gowrie+ACT/
404,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,4 Weathers St ,-35.4107100,149.1128800,house,4,2,2,"$560,000",https://www.auhouseprices.com/sold/view/ACT/331580426/4+Weathers+St%2C+Gowrie+ACT/
405,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,11 Dartnell Street ,-35.4069770,149.1097740,house,3,1,2,"$460,000",https://www.auhouseprices.com/sold/view/ACT/321174011/11+Dartnell+Street%2C+Gowrie+ACT/
406,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,3 Galleghan Circuit ,-35.4152760,149.1117840,House,3,2,1,"$460,000",https://www.auhouseprices.com/sold/view/ACT/331688856/3+Galleghan+Circuit%2C+Gowrie+ACT/
407,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,10 Ingram Street ,-35.4182420,149.1037890,House,3,2,0,"$490,000",https://www.auhouseprices.com/sold/view/ACT/331398856/10+Ingram+Street%2C+Gowrie+ACT/
408,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,7 Currey Street ,-35.4152100,149.1060120,Land,3,2,0,"$565,000",https://www.auhouseprices.com/sold/view/ACT/321145011/7+Currey+Street%2C+Gowrie+ACT/
409,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,73 Wheatley Street ,-35.4115230,149.1060490,house,4,1,2,"$587,000",https://www.auhouseprices.com/sold/view/ACT/321356011/73+Wheatley+Street%2C+Gowrie+ACT/
410,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,6 Barwick Place ,-35.4130030,149.1088180,Land,4,1,2,"$645,000",https://www.auhouseprices.com/sold/view/ACT/321555011/6+Barwick+Place%2C+Gowrie+ACT/
411,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,2/3 Coningham Street ,-35.4139320,149.1087190,Land,4,1,2,"$406,000",https://www.auhouseprices.com/sold/view/ACT/321265011/2-3+Coningham+Street%2C+Gowrie+ACT/
412,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,37 Bruxner Close ,-35.4053800,149.1053670,House,4,3,0,"$600,000",https://www.auhouseprices.com/sold/view/ACT/321965011/37+Bruxner+Close%2C+Gowrie+ACT/
413,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,8 Peeler Place ,-35.4053950,149.1116730,house,3,1,2,"$505,000",https://www.auhouseprices.com/sold/view/ACT/321277011/8+Peeler+Place%2C+Gowrie+ACT/
414,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,159 Castleton Crescent ,-35.4076220,149.1127940,house,3,1,2,"$460,500",https://www.auhouseprices.com/sold/view/ACT/321008011/159+Castleton+Crescent%2C+Gowrie+ACT/
415,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,159 Castleton Crscent ,-35.4076220,149.1127940,house,3,1,2,"$460,500",https://www.auhouseprices.com/sold/view/ACT/331500956/159+Castleton+Crscent%2C+Gowrie+ACT/
416,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,7 Coningham Street ,-35.4138930,149.1081480,house,3,1,2,"$415,000",https://www.auhouseprices.com/sold/view/ACT/331978856/7+Coningham+Street%2C+Gowrie+ACT/
417,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,12 Herington Street ,-35.4146370,149.1029090,House,3,2,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/321658011/12+Herington+Street%2C+Gowrie+ACT/
418,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,37 Weathers Street ,-35.4071430,149.1142040,House,3,2,2,"$711,000",https://www.auhouseprices.com/sold/view/ACT/331369856/37+Weathers+Street%2C+Gowrie+ACT/
419,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,6 Verney Place ,-35.4058610,149.1122440,house,3,1,1,"$421,000",https://www.auhouseprices.com/sold/view/ACT/331251956/6+Verney+Place%2C+Gowrie+ACT/
420,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,26 Wray Place ,-35.4078250,149.1113600,house,3,2,2,"$538,750",https://www.auhouseprices.com/sold/view/ACT/331990426/26+Wray+Place%2C+Gowrie+ACT/
421,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,5 Muirhead Place ,-35.4164390,149.1110110,house,4,2,2,"$499,000",https://www.auhouseprices.com/sold/view/ACT/331131956/5+Muirhead+Place%2C+Gowrie+ACT/
422,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,6 Rayment Place ,-35.4155030,149.1124850,House,3,1,2,"$397,000",https://www.auhouseprices.com/sold/view/ACT/331040956/6+Rayment+Place%2C+Gowrie+ACT/
423,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,65 Coningham Street ,-35.4110640,149.1033800,house,3,1,0,"$338,000",https://www.auhouseprices.com/sold/view/ACT/331301526/65+Coningham+Street%2C+Gowrie+ACT/
424,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,7 Peeler Place ,-35.4050930,149.1109180,house,4,2,2,"$620,000",https://www.auhouseprices.com/sold/view/ACT/331781956/7+Peeler+Place%2C+Gowrie+ACT/
425,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,2 Gratwick Street ,-35.4092250,149.1070400,house,5,2,2,,https://www.auhouseprices.com/sold/view/ACT/331700426/2+Gratwick+Street%2C+Gowrie+ACT/
426,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,28 Wheatley Street ,-35.4105080,149.1084230,house,3,2,2,"$437,000",https://www.auhouseprices.com/sold/view/ACT/321385011/28+Wheatley+Street%2C+Gowrie+ACT/
427,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,11 McGlinn Place ,-35.4149310,149.1091000,house,3,2,2,"$447,000",https://www.auhouseprices.com/sold/view/ACT/321025011/11+McGlinn+Place%2C+Gowrie+ACT/
428,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,4 Keysor Place ,-35.4126510,149.1042110,House,3,"$445,000",0,"$445,000",https://www.auhouseprices.com/sold/view/ACT/321874011/4+Keysor+Place%2C+Gowrie+ACT/
429,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,15 Beardsmore Place ,-35.4154270,149.1080910,House,3,2,2,"$416,500",https://www.auhouseprices.com/sold/view/ACT/321294011/15+Beardsmore+Place%2C+Gowrie+ACT/
430,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,12 MacKey Place ,-35.4108860,149.1140650,House,4,"$450,000",0,"$450,000",https://www.auhouseprices.com/sold/view/ACT/331951956/12+MacKey+Place%2C+Gowrie+ACT/
431,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,14 Dalziel Street ,-35.4179010,149.1062920,house,4,2,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/321886011/14+Dalziel+Street%2C+Gowrie+ACT/
432,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,13 Statton Street ,-35.4082680,149.1046260,House,3,1,1,"$389,000",https://www.auhouseprices.com/sold/view/ACT/321116011/13+Statton+Street%2C+Gowrie+ACT/
433,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,6 Kingsbury Street ,-35.4110720,149.1116100,Land,3,1,1,"$420,000",https://www.auhouseprices.com/sold/view/ACT/321526011/6+Kingsbury+Street%2C+Gowrie+ACT/
434,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,28 Castleton Crescent ,-35.4126790,149.1078250,House,4,1,0,"$580,000",https://www.auhouseprices.com/sold/view/ACT/321936011/28+Castleton+Crescent%2C+Gowrie+ACT/
435,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,3 Clare Place ,-35.4047950,149.1064470,House,4,2,2,"$525,000",https://www.auhouseprices.com/sold/view/ACT/321907011/3+Clare+Place%2C+Gowrie+ACT/
436,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,24 Wheatley Street ,-35.4101990,149.1081190,House,3,1,0,"$606,000",https://www.auhouseprices.com/sold/view/ACT/321037011/24+Wheatley+Street%2C+Gowrie+ACT/
437,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,102 Bugden Avenue ,-35.4150590,149.1116940,Land,3,1,0,"$360,000",https://www.auhouseprices.com/sold/view/ACT/321795011/102+Bugden+Avenue%2C+Gowrie+ACT/
438,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,4 Middleton Circuit ,-35.4076960,149.1055180,House,3,1,1,"$428,000",https://www.auhouseprices.com/sold/view/ACT/321066011/4+Middleton+Circuit%2C+Gowrie+ACT/
439,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,2/2 Kibby Place ,-35.4114596,149.1093830,Land,3,1,1,"$339,500",https://www.auhouseprices.com/sold/view/ACT/321476011/2-2+Kibby+Place%2C+Gowrie+ACT/
440,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,6 Matthews Place ,-35.4193130,149.1039170,house,4,2,2,"$493,000",https://www.auhouseprices.com/sold/view/ACT/321207011/6+Matthews+Place%2C+Gowrie+ACT/
441,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,6 Neville Place ,-35.4149330,149.1027790,house,4,2,2,"$510,000",https://www.auhouseprices.com/sold/view/ACT/321198011/6+Neville+Place%2C+Gowrie+ACT/
442,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,24 Galleghan Circuit ,-35.4168410,149.1107030,House,4,2,2,"$615,000",https://www.auhouseprices.com/sold/view/ACT/321708011/24+Galleghan+Circuit%2C+Gowrie+ACT/
