,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
702,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,68 Scrivener Street ,-35.2547600,149.1203900,duplex/semi-detached,2,1,1,"$594,500",https://www.auhouseprices.com/sold/view/ACT/341162237/68+Scrivener+Street%2C+O%27Connor+ACT/
703,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,18 Robinson Street ,-35.2634300,149.1187400,house,4,2,2,"$1,030,000",https://www.auhouseprices.com/sold/view/ACT/341572237/18+Robinson+Street%2C+O%27Connor+ACT/
704,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,218 Dryandra Street ,-35.2500530,149.1152300,house,4,2,2,"$840,000",https://www.auhouseprices.com/sold/view/ACT/341692237/218+Dryandra+Street%2C+O%27Connor+ACT/
705,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,Unit 17/15 MacPherson Street ,-35.2637710,149.1208430,townhouse,2,2,1,,https://www.auhouseprices.com/sold/view/ACT/341411927/Unit+17-15+MacPherson+Street%2C+O%27Connor+ACT/
706,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,7 Caladenia Street ,-35.2539400,149.1201200,house,3,1,1,"$715,500",https://www.auhouseprices.com/sold/view/ACT/341013237/7+Caladenia+Street%2C+O%27Connor+ACT/
707,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,47 Coolibah Crescent ,-35.2582500,149.1171300,house,4,3,2,"$1,330,000",https://www.auhouseprices.com/sold/view/ACT/341303237/47+Coolibah+Crescent%2C+O%27Connor+ACT/
708,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,1/7 Fairfax Street ,-35.2594220,149.1142300,townhouse,3,1,0,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341783237/1-7+Fairfax+Street%2C+O%27Connor+ACT/
709,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,8 Busby Street ,-35.2618500,149.1198600,house,3,2,2,"$755,000",https://www.auhouseprices.com/sold/view/ACT/341423237/8+Busby+Street%2C+O%27Connor+ACT/
710,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,91 David Street ,-35.2683830,149.1136800,house,3,1,1,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341083237/91+David+Street%2C+O%27Connor+ACT/
711,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,9 Tate Street ,-35.2622700,149.1175700,house,3,1,1,"$865,000",https://www.auhouseprices.com/sold/view/ACT/341833237/9+Tate+Street%2C+O%27Connor+ACT/
712,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,6 Faunce Crescent ,-35.2664450,149.1171100,house,2,1,2,"$731,000",https://www.auhouseprices.com/sold/view/ACT/341543237/6+Faunce+Crescent%2C+O%27Connor+ACT/
